<item:,chipped:purple_stained_glass_10,">,",,,FALSE
<item:,chipped:purple_stained_glass_2,">,",,,FALSE
<item:,chipped:purple_stained_glass_3,">,",,,FALSE
<item:,chipped:purple_stained_glass_4,">,",,,FALSE
<item:,chipped:purple_stained_glass_5,">,",,,FALSE
<item:,chipped:purple_stained_glass_6,">,",,,FALSE
<item:,chipped:purple_stained_glass_7,">,",,,FALSE
<item:,chipped:purple_stained_glass_8,">,",,,FALSE
<item:,chipped:purple_stained_glass_9,">,",,,FALSE
<item:,chipped:purple_stained_glass_pane_1,">,",,,FALSE
<item:,chipped:purple_stained_glass_pane_10,">,",,,FALSE
<item:,chipped:purple_stained_glass_pane_2,">,",,,FALSE
<item:,chipped:purple_stained_glass_pane_3,">,",,,FALSE
<item:,chipped:purple_stained_glass_pane_4,">,",,,FALSE
<item:,chipped:purple_stained_glass_pane_5,">,",,,FALSE
<item:,chipped:purple_stained_glass_pane_6,">,",,,FALSE
<item:,chipped:purple_stained_glass_pane_7,">,",,,FALSE
<item:,chipped:purple_stained_glass_pane_8,">,",,,FALSE
<item:,chipped:purple_stained_glass_pane_9,">,",,,FALSE
<item:,chipped:purple_terracotta_1,">,",,,FALSE
<item:,chipped:purple_terracotta_10,">,",,,FALSE
<item:,chipped:purple_terracotta_11,">,",,,FALSE
<item:,chipped:purple_terracotta_12,">,",,,FALSE
<item:,chipped:purple_terracotta_13,">,",,,FALSE
<item:,chipped:purple_terracotta_14,">,",,,FALSE
<item:,chipped:purple_terracotta_15,">,",,,FALSE
<item:,chipped:purple_terracotta_16,">,",,,FALSE
<item:,chipped:purple_terracotta_17,">,",,,FALSE
<item:,chipped:purple_terracotta_18,">,",,,FALSE
<item:,chipped:purple_terracotta_19,">,",,,FALSE
<item:,chipped:purple_terracotta_2,">,",,,FALSE
<item:,chipped:purple_terracotta_20,">,",,,FALSE
<item:,chipped:purple_terracotta_21,">,",,,FALSE
<item:,chipped:purple_terracotta_22,">,",,,FALSE
<item:,chipped:purple_terracotta_23,">,",,,FALSE
<item:,chipped:purple_terracotta_24,">,",,,FALSE
<item:,chipped:purple_terracotta_25,">,",,,FALSE
<item:,chipped:purple_terracotta_26,">,",,,FALSE
<item:,chipped:purple_terracotta_27,">,",,,FALSE
<item:,chipped:purple_terracotta_28,">,",,,FALSE
<item:,chipped:purple_terracotta_29,">,",,,FALSE
<item:,chipped:purple_terracotta_3,">,",,,FALSE
<item:,chipped:purple_terracotta_30,">,",,,FALSE
<item:,chipped:purple_terracotta_31,">,",,,FALSE
<item:,chipped:purple_terracotta_32,">,",,,FALSE
<item:,chipped:purple_terracotta_33,">,",,,FALSE
<item:,chipped:purple_terracotta_34,">,",,,FALSE
<item:,chipped:purple_terracotta_35,">,",,,FALSE
<item:,chipped:purple_terracotta_36,">,",,,FALSE
<item:,chipped:purple_terracotta_37,">,",,,FALSE
<item:,chipped:purple_terracotta_38,">,",,,FALSE
<item:,chipped:purple_terracotta_39,">,",,,FALSE
<item:,chipped:purple_terracotta_4,">,",,,FALSE
<item:,chipped:purple_terracotta_40,">,",,,FALSE
<item:,chipped:purple_terracotta_41,">,",,,FALSE
<item:,chipped:purple_terracotta_42,">,",,,FALSE
<item:,chipped:purple_terracotta_43,">,",,,FALSE
<item:,chipped:purple_terracotta_44,">,",,,FALSE
<item:,chipped:purple_terracotta_45,">,",,,FALSE
<item:,chipped:purple_terracotta_46,">,",,,FALSE
<item:,chipped:purple_terracotta_47,">,",,,FALSE
<item:,chipped:purple_terracotta_48,">,",,,FALSE
<item:,chipped:purple_terracotta_49,">,",,,FALSE
<item:,chipped:purple_terracotta_5,">,",,,FALSE
<item:,chipped:purple_terracotta_50,">,",,,FALSE
<item:,chipped:purple_terracotta_51,">,",,,FALSE
<item:,chipped:purple_terracotta_52,">,",,,FALSE
<item:,chipped:purple_terracotta_53,">,",,,FALSE
<item:,chipped:purple_terracotta_54,">,",,,FALSE
<item:,chipped:purple_terracotta_55,">,",,,FALSE
<item:,chipped:purple_terracotta_56,">,",,,FALSE
<item:,chipped:purple_terracotta_57,">,",,,FALSE
<item:,chipped:purple_terracotta_58,">,",,,FALSE
<item:,chipped:purple_terracotta_59,">,",,,FALSE
<item:,chipped:purple_terracotta_6,">,",,,FALSE
<item:,chipped:purple_terracotta_60,">,",,,FALSE
<item:,chipped:purple_terracotta_61,">,",,,FALSE
<item:,chipped:purple_terracotta_62,">,",,,FALSE
<item:,chipped:purple_terracotta_63,">,",,,FALSE
<item:,chipped:purple_terracotta_64,">,",,,FALSE
<item:,chipped:purple_terracotta_65,">,",,,FALSE
<item:,chipped:purple_terracotta_66,">,",,,FALSE
<item:,chipped:purple_terracotta_7,">,",,,FALSE
<item:,chipped:purple_terracotta_8,">,",,,FALSE
<item:,chipped:purple_terracotta_9,">,",,,FALSE
<item:,chipped:purple_wool_1,">,",,,FALSE
<item:,chipped:purple_wool_10,">,",,,FALSE
<item:,chipped:purple_wool_11,">,",,,FALSE
<item:,chipped:purple_wool_12,">,",,,FALSE
<item:,chipped:purple_wool_13,">,",,,FALSE
<item:,chipped:purple_wool_14,">,",,,FALSE
<item:,chipped:purple_wool_15,">,",,,FALSE
<item:,chipped:purple_wool_16,">,",,,FALSE
<item:,chipped:purple_wool_17,">,",,,FALSE
<item:,chipped:purple_wool_18,">,",,,FALSE
<item:,chipped:purple_wool_19,">,",,,FALSE
<item:,chipped:purple_wool_2,">,",,,FALSE
<item:,chipped:purple_wool_20,">,",,,FALSE
<item:,chipped:purple_wool_3,">,",,,FALSE
<item:,chipped:purple_wool_4,">,",,,FALSE
<item:,chipped:purple_wool_5,">,",,,FALSE
<item:,chipped:purple_wool_6,">,",,,FALSE
<item:,chipped:purple_wool_7,">,",,,FALSE
<item:,chipped:purple_wool_8,">,",,,FALSE
<item:,chipped:purple_wool_9,">,",,,FALSE
<item:,chipped:purpur_block_1,">,",,,FALSE
<item:,chipped:purpur_block_10,">,",,,FALSE
<item:,chipped:purpur_block_11,">,",,,FALSE
<item:,chipped:purpur_block_12,">,",,,FALSE
<item:,chipped:purpur_block_13,">,",,,FALSE
<item:,chipped:purpur_block_14,">,",,,FALSE
<item:,chipped:purpur_block_15,">,",,,FALSE
<item:,chipped:purpur_block_16,">,",,,FALSE
<item:,chipped:purpur_block_17,">,",,,FALSE
<item:,chipped:purpur_block_18,">,",,,FALSE
<item:,chipped:purpur_block_19,">,",,,FALSE
<item:,chipped:purpur_block_2,">,",,,FALSE
<item:,chipped:purpur_block_20,">,",,,FALSE
<item:,chipped:purpur_block_21,">,",,,FALSE
<item:,chipped:purpur_block_22,">,",,,FALSE
<item:,chipped:purpur_block_23,">,",,,FALSE
<item:,chipped:purpur_block_24,">,",,,FALSE
<item:,chipped:purpur_block_25,">,",,,FALSE
<item:,chipped:purpur_block_26,">,",,,FALSE
<item:,chipped:purpur_block_27,">,",,,FALSE
<item:,chipped:purpur_block_28,">,",,,FALSE
<item:,chipped:purpur_block_29,">,",,,FALSE
<item:,chipped:purpur_block_3,">,",,,FALSE
<item:,chipped:purpur_block_30,">,",,,FALSE
<item:,chipped:purpur_block_31,">,",,,FALSE
<item:,chipped:purpur_block_32,">,",,,FALSE
<item:,chipped:purpur_block_33,">,",,,FALSE
<item:,chipped:purpur_block_34,">,",,,FALSE
<item:,chipped:purpur_block_35,">,",,,FALSE
<item:,chipped:purpur_block_36,">,",,,FALSE
<item:,chipped:purpur_block_37,">,",,,FALSE
<item:,chipped:purpur_block_38,">,",,,FALSE
<item:,chipped:purpur_block_39,">,",,,FALSE
<item:,chipped:purpur_block_4,">,",,,FALSE
<item:,chipped:purpur_block_40,">,",,,FALSE
<item:,chipped:purpur_block_41,">,",,,FALSE
<item:,chipped:purpur_block_42,">,",,,FALSE
<item:,chipped:purpur_block_43,">,",,,FALSE
<item:,chipped:purpur_block_44,">,",,,FALSE
<item:,chipped:purpur_block_45,">,",,,FALSE
<item:,chipped:purpur_block_46,">,",,,FALSE
<item:,chipped:purpur_block_47,">,",,,FALSE
<item:,chipped:purpur_block_48,">,",,,FALSE
<item:,chipped:purpur_block_49,">,",,,FALSE
<item:,chipped:purpur_block_5,">,",,,FALSE
<item:,chipped:purpur_block_50,">,",,,FALSE
<item:,chipped:purpur_block_51,">,",,,FALSE
<item:,chipped:purpur_block_52,">,",,,FALSE
<item:,chipped:purpur_block_53,">,",,,FALSE
<item:,chipped:purpur_block_54,">,",,,FALSE
<item:,chipped:purpur_block_55,">,",,,FALSE
<item:,chipped:purpur_block_56,">,",,,FALSE
<item:,chipped:purpur_block_57,">,",,,FALSE
<item:,chipped:purpur_block_58,">,",,,FALSE
<item:,chipped:purpur_block_59,">,",,,FALSE
<item:,chipped:purpur_block_6,">,",,,FALSE
<item:,chipped:purpur_block_60,">,",,,FALSE
<item:,chipped:purpur_block_61,">,",,,FALSE
<item:,chipped:purpur_block_62,">,",,,FALSE
<item:,chipped:purpur_block_63,">,",,,FALSE
<item:,chipped:purpur_block_64,">,",,,FALSE
<item:,chipped:purpur_block_65,">,",,,FALSE
<item:,chipped:purpur_block_66,">,",,,FALSE
<item:,chipped:purpur_block_67,">,",,,FALSE
<item:,chipped:purpur_block_68,">,",,,FALSE
<item:,chipped:purpur_block_69,">,",,,FALSE
<item:,chipped:purpur_block_7,">,",,,FALSE
<item:,chipped:purpur_block_8,">,",,,FALSE
<item:,chipped:purpur_block_9,">,",,,FALSE
<item:,chipped:quartz_block_1,">,",,,FALSE
<item:,chipped:quartz_block_10,">,",,,FALSE
<item:,chipped:quartz_block_11,">,",,,FALSE
<item:,chipped:quartz_block_12,">,",,,FALSE
<item:,chipped:quartz_block_13,">,",,,FALSE
<item:,chipped:quartz_block_14,">,",,,FALSE
<item:,chipped:quartz_block_15,">,",,,FALSE
<item:,chipped:quartz_block_16,">,",,,FALSE
<item:,chipped:quartz_block_17,">,",,,FALSE
<item:,chipped:quartz_block_18,">,",,,FALSE
<item:,chipped:quartz_block_19,">,",,,FALSE
<item:,chipped:quartz_block_2,">,",,,FALSE
<item:,chipped:quartz_block_20,">,",,,FALSE
<item:,chipped:quartz_block_21,">,",,,FALSE
<item:,chipped:quartz_block_22,">,",,,FALSE
<item:,chipped:quartz_block_23,">,",,,FALSE
<item:,chipped:quartz_block_24,">,",,,FALSE
<item:,chipped:quartz_block_25,">,",,,FALSE
<item:,chipped:quartz_block_26,">,",,,FALSE
<item:,chipped:quartz_block_27,">,",,,FALSE
<item:,chipped:quartz_block_28,">,",,,FALSE
<item:,chipped:quartz_block_29,">,",,,FALSE
<item:,chipped:quartz_block_3,">,",,,FALSE
<item:,chipped:quartz_block_30,">,",,,FALSE
<item:,chipped:quartz_block_31,">,",,,FALSE
<item:,chipped:quartz_block_32,">,",,,FALSE
<item:,chipped:quartz_block_33,">,",,,FALSE
<item:,chipped:quartz_block_34,">,",,,FALSE
<item:,chipped:quartz_block_35,">,",,,FALSE
<item:,chipped:quartz_block_36,">,",,,FALSE
<item:,chipped:quartz_block_37,">,",,,FALSE
<item:,chipped:quartz_block_38,">,",,,FALSE
<item:,chipped:quartz_block_39,">,",,,FALSE
<item:,chipped:quartz_block_4,">,",,,FALSE
<item:,chipped:quartz_block_40,">,",,,FALSE
<item:,chipped:quartz_block_41,">,",,,FALSE
<item:,chipped:quartz_block_42,">,",,,FALSE
<item:,chipped:quartz_block_43,">,",,,FALSE
<item:,chipped:quartz_block_44,">,",,,FALSE
<item:,chipped:quartz_block_45,">,",,,FALSE
<item:,chipped:quartz_block_46,">,",,,FALSE
<item:,chipped:quartz_block_47,">,",,,FALSE
<item:,chipped:quartz_block_48,">,",,,FALSE
<item:,chipped:quartz_block_49,">,",,,FALSE
<item:,chipped:quartz_block_5,">,",,,FALSE
<item:,chipped:quartz_block_50,">,",,,FALSE
<item:,chipped:quartz_block_51,">,",,,FALSE
<item:,chipped:quartz_block_52,">,",,,FALSE
<item:,chipped:quartz_block_53,">,",,,FALSE
<item:,chipped:quartz_block_54,">,",,,FALSE
<item:,chipped:quartz_block_55,">,",,,FALSE
<item:,chipped:quartz_block_56,">,",,,FALSE
<item:,chipped:quartz_block_57,">,",,,FALSE
<item:,chipped:quartz_block_58,">,",,,FALSE
<item:,chipped:quartz_block_59,">,",,,FALSE
<item:,chipped:quartz_block_6,">,",,,FALSE
<item:,chipped:quartz_block_60,">,",,,FALSE
<item:,chipped:quartz_block_61,">,",,,FALSE
<item:,chipped:quartz_block_62,">,",,,FALSE
<item:,chipped:quartz_block_63,">,",,,FALSE
<item:,chipped:quartz_block_64,">,",,,FALSE
<item:,chipped:quartz_block_65,">,",,,FALSE
<item:,chipped:quartz_block_66,">,",,,FALSE
<item:,chipped:quartz_block_67,">,",,,FALSE
<item:,chipped:quartz_block_68,">,",,,FALSE
<item:,chipped:quartz_block_69,">,",,,FALSE
<item:,chipped:quartz_block_7,">,",,,FALSE
<item:,chipped:quartz_block_8,">,",,,FALSE
<item:,chipped:quartz_block_9,">,",,,FALSE
<item:,chipped:raw_copper_block_1,">,",,,FALSE
<item:,chipped:raw_copper_block_10,">,",,,FALSE
<item:,chipped:raw_copper_block_11,">,",,,FALSE
<item:,chipped:raw_copper_block_12,">,",,,FALSE
<item:,chipped:raw_copper_block_13,">,",,,FALSE
<item:,chipped:raw_copper_block_14,">,",,,FALSE
<item:,chipped:raw_copper_block_15,">,",,,FALSE
<item:,chipped:raw_copper_block_16,">,",,,FALSE
<item:,chipped:raw_copper_block_17,">,",,,FALSE
<item:,chipped:raw_copper_block_18,">,",,,FALSE
<item:,chipped:raw_copper_block_19,">,",,,FALSE
<item:,chipped:raw_copper_block_2,">,",,,FALSE
<item:,chipped:raw_copper_block_20,">,",,,FALSE
<item:,chipped:raw_copper_block_21,">,",,,FALSE
<item:,chipped:raw_copper_block_22,">,",,,FALSE
<item:,chipped:raw_copper_block_23,">,",,,FALSE
<item:,chipped:raw_copper_block_24,">,",,,FALSE
<item:,chipped:raw_copper_block_25,">,",,,FALSE
<item:,chipped:raw_copper_block_26,">,",,,FALSE
<item:,chipped:raw_copper_block_27,">,",,,FALSE
<item:,chipped:raw_copper_block_28,">,",,,FALSE
<item:,chipped:raw_copper_block_29,">,",,,FALSE
<item:,chipped:raw_copper_block_3,">,",,,FALSE
<item:,chipped:raw_copper_block_30,">,",,,FALSE
<item:,chipped:raw_copper_block_31,">,",,,FALSE
<item:,chipped:raw_copper_block_32,">,",,,FALSE
<item:,chipped:raw_copper_block_33,">,",,,FALSE
<item:,chipped:raw_copper_block_34,">,",,,FALSE
<item:,chipped:raw_copper_block_35,">,",,,FALSE
<item:,chipped:raw_copper_block_36,">,",,,FALSE
<item:,chipped:raw_copper_block_37,">,",,,FALSE
<item:,chipped:raw_copper_block_38,">,",,,FALSE
<item:,chipped:raw_copper_block_39,">,",,,FALSE
<item:,chipped:raw_copper_block_4,">,",,,FALSE
<item:,chipped:raw_copper_block_40,">,",,,FALSE
<item:,chipped:raw_copper_block_41,">,",,,FALSE
<item:,chipped:raw_copper_block_42,">,",,,FALSE
<item:,chipped:raw_copper_block_43,">,",,,FALSE
<item:,chipped:raw_copper_block_44,">,",,,FALSE
<item:,chipped:raw_copper_block_45,">,",,,FALSE
<item:,chipped:raw_copper_block_46,">,",,,FALSE
<item:,chipped:raw_copper_block_47,">,",,,FALSE
<item:,chipped:raw_copper_block_48,">,",,,FALSE
<item:,chipped:raw_copper_block_49,">,",,,FALSE
<item:,chipped:raw_copper_block_5,">,",,,FALSE
<item:,chipped:raw_copper_block_50,">,",,,FALSE
<item:,chipped:raw_copper_block_51,">,",,,FALSE
<item:,chipped:raw_copper_block_52,">,",,,FALSE
<item:,chipped:raw_copper_block_53,">,",,,FALSE
<item:,chipped:raw_copper_block_54,">,",,,FALSE
<item:,chipped:raw_copper_block_55,">,",,,FALSE
<item:,chipped:raw_copper_block_56,">,",,,FALSE
<item:,chipped:raw_copper_block_57,">,",,,FALSE
<item:,chipped:raw_copper_block_58,">,",,,FALSE
<item:,chipped:raw_copper_block_59,">,",,,FALSE
<item:,chipped:raw_copper_block_6,">,",,,FALSE
<item:,chipped:raw_copper_block_60,">,",,,FALSE
<item:,chipped:raw_copper_block_61,">,",,,FALSE
<item:,chipped:raw_copper_block_7,">,",,,FALSE
<item:,chipped:raw_copper_block_8,">,",,,FALSE
<item:,chipped:raw_copper_block_9,">,",,,FALSE
<item:,chipped:raw_gold_block_1,">,",,,FALSE
<item:,chipped:raw_gold_block_10,">,",,,FALSE
<item:,chipped:raw_gold_block_11,">,",,,FALSE
<item:,chipped:raw_gold_block_12,">,",,,FALSE
<item:,chipped:raw_gold_block_13,">,",,,FALSE
<item:,chipped:raw_gold_block_14,">,",,,FALSE
<item:,chipped:raw_gold_block_15,">,",,,FALSE
<item:,chipped:raw_gold_block_16,">,",,,FALSE
<item:,chipped:raw_gold_block_17,">,",,,FALSE
<item:,chipped:raw_gold_block_18,">,",,,FALSE
<item:,chipped:raw_gold_block_19,">,",,,FALSE
<item:,chipped:raw_gold_block_2,">,",,,FALSE
<item:,chipped:raw_gold_block_20,">,",,,FALSE
<item:,chipped:raw_gold_block_21,">,",,,FALSE
<item:,chipped:raw_gold_block_22,">,",,,FALSE
<item:,chipped:raw_gold_block_23,">,",,,FALSE
<item:,chipped:raw_gold_block_24,">,",,,FALSE
<item:,chipped:raw_gold_block_25,">,",,,FALSE
<item:,chipped:raw_gold_block_26,">,",,,FALSE
<item:,chipped:raw_gold_block_27,">,",,,FALSE
<item:,chipped:raw_gold_block_28,">,",,,FALSE
<item:,chipped:raw_gold_block_29,">,",,,FALSE
<item:,chipped:raw_gold_block_3,">,",,,FALSE
<item:,chipped:raw_gold_block_30,">,",,,FALSE
<item:,chipped:raw_gold_block_31,">,",,,FALSE
<item:,chipped:raw_gold_block_32,">,",,,FALSE
<item:,chipped:raw_gold_block_33,">,",,,FALSE
<item:,chipped:raw_gold_block_34,">,",,,FALSE
<item:,chipped:raw_gold_block_35,">,",,,FALSE
<item:,chipped:raw_gold_block_36,">,",,,FALSE
<item:,chipped:raw_gold_block_37,">,",,,FALSE
<item:,chipped:raw_gold_block_38,">,",,,FALSE
<item:,chipped:raw_gold_block_39,">,",,,FALSE
<item:,chipped:raw_gold_block_4,">,",,,FALSE
<item:,chipped:raw_gold_block_40,">,",,,FALSE
<item:,chipped:raw_gold_block_41,">,",,,FALSE
<item:,chipped:raw_gold_block_42,">,",,,FALSE
<item:,chipped:raw_gold_block_43,">,",,,FALSE
<item:,chipped:raw_gold_block_44,">,",,,FALSE
<item:,chipped:raw_gold_block_45,">,",,,FALSE
<item:,chipped:raw_gold_block_46,">,",,,FALSE
<item:,chipped:raw_gold_block_47,">,",,,FALSE
<item:,chipped:raw_gold_block_48,">,",,,FALSE
<item:,chipped:raw_gold_block_49,">,",,,FALSE
<item:,chipped:raw_gold_block_5,">,",,,FALSE
<item:,chipped:raw_gold_block_50,">,",,,FALSE
<item:,chipped:raw_gold_block_51,">,",,,FALSE
<item:,chipped:raw_gold_block_52,">,",,,FALSE
<item:,chipped:raw_gold_block_53,">,",,,FALSE
<item:,chipped:raw_gold_block_54,">,",,,FALSE
<item:,chipped:raw_gold_block_55,">,",,,FALSE
<item:,chipped:raw_gold_block_56,">,",,,FALSE
<item:,chipped:raw_gold_block_57,">,",,,FALSE
<item:,chipped:raw_gold_block_58,">,",,,FALSE
<item:,chipped:raw_gold_block_59,">,",,,FALSE
<item:,chipped:raw_gold_block_6,">,",,,FALSE
<item:,chipped:raw_gold_block_60,">,",,,FALSE
<item:,chipped:raw_gold_block_61,">,",,,FALSE
<item:,chipped:raw_gold_block_7,">,",,,FALSE
<item:,chipped:raw_gold_block_8,">,",,,FALSE
<item:,chipped:raw_gold_block_9,">,",,,FALSE
<item:,chipped:raw_iron_block_1,">,",,,FALSE
<item:,chipped:raw_iron_block_10,">,",,,FALSE
<item:,chipped:raw_iron_block_11,">,",,,FALSE
<item:,chipped:raw_iron_block_12,">,",,,FALSE
<item:,chipped:raw_iron_block_13,">,",,,FALSE
<item:,chipped:raw_iron_block_14,">,",,,FALSE
<item:,chipped:raw_iron_block_15,">,",,,FALSE
<item:,chipped:raw_iron_block_16,">,",,,FALSE
<item:,chipped:raw_iron_block_17,">,",,,FALSE
<item:,chipped:raw_iron_block_18,">,",,,FALSE
<item:,chipped:raw_iron_block_19,">,",,,FALSE
<item:,chipped:raw_iron_block_2,">,",,,FALSE
<item:,chipped:raw_iron_block_20,">,",,,FALSE
<item:,chipped:raw_iron_block_21,">,",,,FALSE
<item:,chipped:raw_iron_block_22,">,",,,FALSE
<item:,chipped:raw_iron_block_23,">,",,,FALSE
<item:,chipped:raw_iron_block_24,">,",,,FALSE
<item:,chipped:raw_iron_block_25,">,",,,FALSE
<item:,chipped:raw_iron_block_26,">,",,,FALSE
<item:,chipped:raw_iron_block_27,">,",,,FALSE
<item:,chipped:raw_iron_block_28,">,",,,FALSE
<item:,chipped:raw_iron_block_29,">,",,,FALSE
<item:,chipped:raw_iron_block_3,">,",,,FALSE
<item:,chipped:raw_iron_block_30,">,",,,FALSE
<item:,chipped:raw_iron_block_31,">,",,,FALSE
<item:,chipped:raw_iron_block_32,">,",,,FALSE
<item:,chipped:raw_iron_block_33,">,",,,FALSE
<item:,chipped:raw_iron_block_34,">,",,,FALSE
<item:,chipped:raw_iron_block_35,">,",,,FALSE
<item:,chipped:raw_iron_block_36,">,",,,FALSE
<item:,chipped:raw_iron_block_37,">,",,,FALSE
<item:,chipped:raw_iron_block_38,">,",,,FALSE
<item:,chipped:raw_iron_block_39,">,",,,FALSE
<item:,chipped:raw_iron_block_4,">,",,,FALSE
<item:,chipped:raw_iron_block_40,">,",,,FALSE
<item:,chipped:raw_iron_block_41,">,",,,FALSE
<item:,chipped:raw_iron_block_42,">,",,,FALSE
<item:,chipped:raw_iron_block_43,">,",,,FALSE
<item:,chipped:raw_iron_block_44,">,",,,FALSE
<item:,chipped:raw_iron_block_45,">,",,,FALSE
<item:,chipped:raw_iron_block_46,">,",,,FALSE
<item:,chipped:raw_iron_block_47,">,",,,FALSE
<item:,chipped:raw_iron_block_48,">,",,,FALSE
<item:,chipped:raw_iron_block_49,">,",,,FALSE
<item:,chipped:raw_iron_block_5,">,",,,FALSE
<item:,chipped:raw_iron_block_50,">,",,,FALSE
<item:,chipped:raw_iron_block_51,">,",,,FALSE
<item:,chipped:raw_iron_block_52,">,",,,FALSE
<item:,chipped:raw_iron_block_53,">,",,,FALSE
<item:,chipped:raw_iron_block_54,">,",,,FALSE
<item:,chipped:raw_iron_block_55,">,",,,FALSE
<item:,chipped:raw_iron_block_56,">,",,,FALSE
<item:,chipped:raw_iron_block_57,">,",,,FALSE
<item:,chipped:raw_iron_block_58,">,",,,FALSE
<item:,chipped:raw_iron_block_59,">,",,,FALSE
<item:,chipped:raw_iron_block_6,">,",,,FALSE
<item:,chipped:raw_iron_block_60,">,",,,FALSE
<item:,chipped:raw_iron_block_61,">,",,,FALSE
<item:,chipped:raw_iron_block_7,">,",,,FALSE
<item:,chipped:raw_iron_block_8,">,",,,FALSE
<item:,chipped:raw_iron_block_9,">,",,,FALSE
<item:,chipped:red_carpet_1,">,",,,FALSE
<item:,chipped:red_carpet_10,">,",,,FALSE
<item:,chipped:red_carpet_11,">,",,,FALSE
<item:,chipped:red_carpet_12,">,",,,FALSE
<item:,chipped:red_carpet_13,">,",,,FALSE
<item:,chipped:red_carpet_14,">,",,,FALSE
<item:,chipped:red_carpet_15,">,",,,FALSE
<item:,chipped:red_carpet_16,">,",,,FALSE
<item:,chipped:red_carpet_17,">,",,,FALSE
<item:,chipped:red_carpet_18,">,",,,FALSE
<item:,chipped:red_carpet_19,">,",,,FALSE
<item:,chipped:red_carpet_2,">,",,,FALSE
<item:,chipped:red_carpet_20,">,",,,FALSE
<item:,chipped:red_carpet_3,">,",,,FALSE
<item:,chipped:red_carpet_4,">,",,,FALSE
<item:,chipped:red_carpet_5,">,",,,FALSE
<item:,chipped:red_carpet_6,">,",,,FALSE
<item:,chipped:red_carpet_7,">,",,,FALSE
<item:,chipped:red_carpet_8,">,",,,FALSE
<item:,chipped:red_carpet_9,">,",,,FALSE
<item:,chipped:red_concrete_1,">,",,,FALSE
<item:,chipped:red_concrete_10,">,",,,FALSE
<item:,chipped:red_concrete_11,">,",,,FALSE
<item:,chipped:red_concrete_12,">,",,,FALSE
<item:,chipped:red_concrete_13,">,",,,FALSE
<item:,chipped:red_concrete_14,">,",,,FALSE
